dynasty,period,book_name,author,full_book_info,variant,count,total_chars,frequency_per_10k,file_count,recalc_freq_per_10k
清,清代,石霜爾瞻尊禪師語錄,達尊,石霜爾瞻尊禪師語錄 (達尊),門,18,26637,6.824502989221866,2,6.757517738484064
清,清代,破山禪師語錄,海明,破山禪師語錄 (海明),們,4,154343,0.17987667135141705,20,0.25916303298497506
清,清代,破山禪師語錄,海明,破山禪師語錄 (海明),偉,1,154343,0.021001344086021508,20,0.06479075824624377
清,清代,破山禪師語錄,海明,破山禪師語錄 (海明),弭,0,154343,0.0,20,0.0
清,清代,破山禪師語錄,海明,破山禪師語錄 (海明),彌,8,154343,0.5064000130398171,20,0.5183260659699501
清,清代,破山禪師語錄,海明,破山禪師語錄 (海明),懣,0,154343,0.0,20,0.0
清,清代,破山禪師語錄,海明,破山禪師語錄 (海明),每,18,154343,0.96740210131314,20,1.1662336484323876
清,清代,破山禪師語錄,海明,破山禪師語錄 (海明),滿,15,154343,1.071242209639681,20,0.9718613736936564
清,清代,破山禪師語錄,海明,破山禪師語錄 (海明),瞞,5,154343,0.33722593112436483,20,0.32395379123121876
清,清代,破山禪師語錄,海明,破山禪師語錄 (海明),輩,38,154343,2.488820753813757,20,2.4620488133572627
清,清代,破山禪師語錄,海明,破山禪師語錄 (海明),門,96,154343,6.717509780296801,20,6.2199127916394
清,清代,硯山齋雜記,清,硯山齋雜記 (清),們,0,39219,0.0,5,0.0
清,清代,硯山齋雜記,清,硯山齋雜記 (清),偉,0,39219,0.0,5,0.0
清,清代,硯山齋雜記,清,硯山齋雜記 (清),弭,0,39219,0.0,5,0.0
清,清代,硯山齋雜記,清,硯山齋雜記 (清),彌,0,39219,0.0,5,0.0
清,清代,硯山齋雜記,清,硯山齋雜記 (清),懣,0,39219,0.0,5,0.0
清,清代,硯山齋雜記,清,硯山齋雜記 (清),每,11,39219,2.1704970099820273,5,2.804762997526709
清,清代,硯山齋雜記,清,硯山齋雜記 (清),滿,2,39219,0.4017203693803609,5,0.5099569086412198
清,清代,硯山齋雜記,清,硯山齋雜記 (清),瞞,0,39219,0.0,5,0.0
清,清代,硯山齋雜記,清,硯山齋雜記 (清),輩,10,39219,1.920902600896791,5,2.549784543206099
清,清代,硯山齋雜記,清,硯山齋雜記 (清),門,4,39219,1.0453730237594374,5,1.0199138172824396
清,清代,磬山牧亭樸夫拙禪師語錄,拙,磬山牧亭樸夫拙禪師語錄 (拙),們,0,43202,0.0,6,0.0
清,清代,磬山牧亭樸夫拙禪師語錄,拙,磬山牧亭樸夫拙禪師語錄 (拙),偉,0,43202,0.0,6,0.0
清,清代,磬山牧亭樸夫拙禪師語錄,拙,磬山牧亭樸夫拙禪師語錄 (拙),弭,0,43202,0.0,6,0.0
清,清代,磬山牧亭樸夫拙禪師語錄,拙,磬山牧亭樸夫拙禪師語錄 (拙),彌,2,43202,0.36454329678628744,6,0.46294153048469977
清,清代,磬山牧亭樸夫拙禪師語錄,拙,磬山牧亭樸夫拙禪師語錄 (拙),懣,0,43202,0.0,6,0.0
清,清代,磬山牧亭樸夫拙禪師語錄,拙,磬山牧亭樸夫拙禪師語錄 (拙),每,2,43202,0.5597472816271354,6,0.46294153048469977
清,清代,磬山牧亭樸夫拙禪師語錄,拙,磬山牧亭樸夫拙禪師語錄 (拙),滿,7,43202,1.8470627858569877,6,1.6202953566964493
清,清代,磬山牧亭樸夫拙禪師語錄,拙,磬山牧亭樸夫拙禪師語錄 (拙),瞞,4,43202,0.6338419744362961,6,0.9258830609693995
清,清代,磬山牧亭樸夫拙禪師語錄,拙,磬山牧亭樸夫拙禪師語錄 (拙),輩,3,43202,0.6624388586057254,6,0.6944122957270497
清,清代,磬山牧亭樸夫拙禪師語錄,拙,磬山牧亭樸夫拙禪師語錄 (拙),門,21,43202,4.302848354308814,6,4.8608860700893475
清,清代,祕殿珠林,清,祕殿珠林 (清),們,0,132109,0.0,53,0.0
清,清代,祕殿珠林,清,祕殿珠林 (清),偉,1,132109,0.05136924728641951,53,0.07569506998009219
清,清代,祕殿珠林,清,祕殿珠林 (清),弭,0,132109,0.0,53,0.0
清,清代,祕殿珠林,清,祕殿珠林 (清),彌,4,132109,0.07976090193687117,53,0.30278027992036877
清,清代,祕殿珠林,清,祕殿珠林 (清),懣,0,132109,0.0,53,0.0
清,清代,祕殿珠林,清,祕殿珠林 (清),每,60,132109,3.4776359223785063,53,4.541704198805531
清,清代,祕殿珠林,清,祕殿珠林 (清),滿,9,132109,0.4585817426940948,53,0.6812556298208298
清,清代,祕殿珠林,清,祕殿珠林 (清),瞞,0,132109,0.0,53,0.0
清,清代,祕殿珠林,清,祕殿珠林 (清),輩,13,132109,0.38886747657497334,53,0.9840359097411986
清,清代,祕殿珠林,清,祕殿珠林 (清),門,32,132109,3.993999000419051,53,2.42224223936295
清,清代,祖亮啟禪師語錄,超啟,祖亮啟禪師語錄 (超啟),們,1,15866,0.6180469715698393,2,0.6302785831337451
清,清代,祖亮啟禪師語錄,超啟,祖亮啟禪師語錄 (超啟),偉,0,15866,0.0,2,0.0
清,清代,祖亮啟禪師語錄,超啟,祖亮啟禪師語錄 (超啟),弭,0,15866,0.0,2,0.0
清,清代,祖亮啟禪師語錄,超啟,祖亮啟禪師語錄 (超啟),彌,2,15866,1.2610510867961768,2,1.2605571662674901
清,清代,祖亮啟禪師語錄,超啟,祖亮啟禪師語錄 (超啟),懣,0,15866,0.0,2,0.0
清,清代,祖亮啟禪師語錄,超啟,祖亮啟禪師語錄 (超啟),每,1,15866,0.6180469715698393,2,0.6302785831337451
清,清代,祖亮啟禪師語錄,超啟,祖亮啟禪師語錄 (超啟),滿,4,15866,2.5221021735923537,2,2.5211143325349803
清,清代,祖亮啟禪師語錄,超啟,祖亮啟禪師語錄 (超啟),瞞,1,15866,0.6180469715698393,2,0.6302785831337451
清,清代,祖亮啟禪師語錄,超啟,祖亮啟禪師語錄 (超啟),輩,1,15866,0.6180469715698393,2,0.6302785831337451
清,清代,祖亮啟禪師語錄,超啟,祖亮啟禪師語錄 (超啟),門,10,15866,6.230384003011389,2,6.302785831337451
清,清代,祖庭指南,徐昌治,祖庭指南 (徐昌治),們,0,59633,0.0,2,0.0
清,清代,祖庭指南,徐昌治,祖庭指南 (徐昌治),偉,0,59633,0.0,2,0.0
清,清代,祖庭指南,徐昌治,祖庭指南 (徐昌治),弭,0,59633,0.0,2,0.0
清,清代,祖庭指南,徐昌治,祖庭指南 (徐昌治),彌,4,59633,0.680133306128001,2,0.6707695403551724
清,清代,祖庭指南,徐昌治,祖庭指南 (徐昌治),懣,0,59633,0.0,2,0.0
清,清代,祖庭指南,徐昌治,祖庭指南 (徐昌治),每,8,59633,1.3325568108699355,2,1.3415390807103449
清,清代,祖庭指南,徐昌治,祖庭指南 (徐昌治),滿,3,59633,0.5100999795960008,2,0.5030771552663794
清,清代,祖庭指南,徐昌治,祖庭指南 (徐昌治),瞞,0,59633,0.0,2,0.0
清,清代,祖庭指南,徐昌治,祖庭指南 (徐昌治),輩,2,59633,0.3308300526019784,2,0.3353847701775862
清,清代,祖庭指南,徐昌治,祖庭指南 (徐昌治),門,25,59633,4.200031860758885,2,4.192309627219828
清,清代,神農本草經百种錄,清,神農本草經百种錄 (清),們,0,21780,0.0,1,0.0
清,清代,神農本草經百种錄,清,神農本草經百种錄 (清),偉,0,21780,0.0,1,0.0
清,清代,神農本草經百种錄,清,神農本草經百种錄 (清),弭,0,21780,0.0,1,0.0
清,清代,神農本草經百种錄,清,神農本草經百种錄 (清),彌,1,21780,0.4591368227731864,1,0.4591368227731864
清,清代,神農本草經百种錄,清,神農本草經百种錄 (清),懣,0,21780,0.0,1,0.0
清,清代,神農本草經百种錄,清,神農本草經百种錄 (清),每,0,21780,0.0,1,0.0
清,清代,神農本草經百种錄,清,神農本草經百种錄 (清),滿,3,21780,1.3774104683195592,1,1.3774104683195592
清,清代,神農本草經百种錄,清,神農本草經百种錄 (清),瞞,0,21780,0.0,1,0.0
清,清代,神農本草經百种錄,清,神農本草經百种錄 (清),輩,0,21780,0.0,1,0.0
清,清代,神農本草經百种錄,清,神農本草經百种錄 (清),門,1,21780,0.4591368227731864,1,0.4591368227731864
清,清代,神鼎一揆禪師語錄,元揆,神鼎一揆禪師語錄 (元揆),們,0,92592,0.0,12,0.0
清,清代,神鼎一揆禪師語錄,元揆,神鼎一揆禪師語錄 (元揆),偉,1,92592,0.11170688114387849,12,0.10800069120442371
清,清代,神鼎一揆禪師語錄,元揆,神鼎一揆禪師語錄 (元揆),弭,0,92592,0.0,12,0.0
清,清代,神鼎一揆禪師語錄,元揆,神鼎一揆禪師語錄 (元揆),彌,4,92592,0.3780356121494901,12,0.43200276481769484
清,清代,神鼎一揆禪師語錄,元揆,神鼎一揆禪師語錄 (元揆),懣,0,92592,0.0,12,0.0
清,清代,神鼎一揆禪師語錄,元揆,神鼎一揆禪師語錄 (元揆),每,1,92592,0.1441503776739895,12,0.10800069120442371
清,清代,神鼎一揆禪師語錄,元揆,神鼎一揆禪師語錄 (元揆),滿,9,92592,0.9334074984384869,12,0.9720062208398134
清,清代,神鼎一揆禪師語錄,元揆,神鼎一揆禪師語錄 (元揆),瞞,11,92592,1.168407395427243,12,1.1880076032486608
清,清代,神鼎一揆禪師語錄,元揆,神鼎一揆禪師語錄 (元揆),輩,20,92592,2.334282616705503,12,2.160013824088474
清,清代,神鼎一揆禪師語錄,元揆,神鼎一揆禪師語錄 (元揆),門,80,92592,8.739741438800825,12,8.640055296353896
清,清代,神鼎雲外澤禪師語錄,行澤,神鼎雲外澤禪師語錄 (行澤),們,24,121523,2.055197687513017,15,1.9749347860075872
清,清代,神鼎雲外澤禪師語錄,行澤,神鼎雲外澤禪師語錄 (行澤),偉,0,121523,0.0,15,0.0
清,清代,神鼎雲外澤禪師語錄,行澤,神鼎雲外澤禪師語錄 (行澤),弭,0,121523,0.0,15,0.0
清,清代,神鼎雲外澤禪師語錄,行澤,神鼎雲外澤禪師語錄 (行澤),彌,16,121523,1.3222991028478737,15,1.3166231906717247
清,清代,神鼎雲外澤禪師語錄,行澤,神鼎雲外澤禪師語錄 (行澤),懣,0,121523,0.0,15,0.0
清,清代,神鼎雲外澤禪師語錄,行澤,神鼎雲外澤禪師語錄 (行澤),每,9,121523,0.7650385504560154,15,0.7406005447528452
清,清代,神鼎雲外澤禪師語錄,行澤,神鼎雲外澤禪師語錄 (行澤),滿,12,121523,1.0616473741846184,15,0.9874673930037936
清,清代,神鼎雲外澤禪師語錄,行澤,神鼎雲外澤禪師語錄 (行澤),瞞,13,121523,1.1150894324686484,15,1.0697563424207763
清,清代,神鼎雲外澤禪師語錄,行澤,神鼎雲外澤禪師語錄 (行澤),輩,18,121523,1.322520975412338,15,1.4812010895056904
清,清代,神鼎雲外澤禪師語錄,行澤,神鼎雲外澤禪師語錄 (行澤),門,83,121523,6.744913407955986,15,6.829982801609571
清,清代,福建通志,清,福建通志 (清),們,0,3014417,0.0,163,0.0
清,清代,福建通志,清,福建通志 (清),偉,139,3014417,0.39578209505778705,163,0.4611173570212747
清,清代,福建通志,清,福建通志 (清),弭,17,3014417,0.05277557470046248,163,0.05639564798101922
清,清代,福建通志,清,福建通志 (清),彌,67,3014417,0.20557272231870227,163,0.22226520086636986
清,清代,福建通志,清,福建通志 (清),懣,0,3014417,0.0,163,0.0
清,清代,福建通志,清,福建通志 (清),每,544,3014417,1.9437352729720079,163,1.804660735392615
清,清代,福建通志,清,福建通志 (清),滿,183,3014417,0.6391053497769029,163,0.6070825635603834
清,清代,福建通志,清,福建通志 (清),瞞,0,3014417,0.0,163,0.0
清,清代,福建通志,清,福建通志 (清),輩,262,3014417,0.8717388631190316,163,0.8691564571192373
清,清代,福建通志,清,福建通志 (清),門,1045,3014417,3.648492724107343,163,3.466673655303828
清,清代,禪宗指掌,行海,禪宗指掌 (行海),們,0,3979,0.0,1,0.0
清,清代,禪宗指掌,行海,禪宗指掌 (行海),偉,0,3979,0.0,1,0.0
清,清代,禪宗指掌,行海,禪宗指掌 (行海),弭,0,3979,0.0,1,0.0
清,清代,禪宗指掌,行海,禪宗指掌 (行海),彌,0,3979,0.0,1,0.0
清,清代,禪宗指掌,行海,禪宗指掌 (行海),懣,0,3979,0.0,1,0.0
清,清代,禪宗指掌,行海,禪宗指掌 (行海),每,0,3979,0.0,1,0.0
清,清代,禪宗指掌,行海,禪宗指掌 (行海),滿,0,3979,0.0,1,0.0
清,清代,禪宗指掌,行海,禪宗指掌 (行海),瞞,0,3979,0.0,1,0.0
清,清代,禪宗指掌,行海,禪宗指掌 (行海),輩,0,3979,0.0,1,0.0
清,清代,禪宗指掌,行海,禪宗指掌 (行海),門,2,3979,5.026388539834128,1,5.026388539834128
清,清代,禪宗雜毒海,性音,禪宗雜毒海 (性音),們,0,51197,0.0,8,0.0
清,清代,禪宗雜毒海,性音,禪宗雜毒海 (性音),偉,0,51197,0.0,8,0.0
清,清代,禪宗雜毒海,性音,禪宗雜毒海 (性音),弭,0,51197,0.0,8,0.0
清,清代,禪宗雜毒海,性音,禪宗雜毒海 (性音),彌,0,51197,0.0,8,0.0
清,清代,禪宗雜毒海,性音,禪宗雜毒海 (性音),懣,0,51197,0.0,8,0.0
清,清代,禪宗雜毒海,性音,禪宗雜毒海 (性音),每,2,51197,0.3837193262472597,8,0.39064788952477686
清,清代,禪宗雜毒海,性音,禪宗雜毒海 (性音),滿,5,51197,0.9852575615222161,8,0.9766197238119422
清,清代,禪宗雜毒海,性音,禪宗雜毒海 (性音),瞞,3,51197,0.6454150417246413,8,0.5859718342871653
清,清代,禪宗雜毒海,性音,禪宗雜毒海 (性音),輩,2,51197,0.3727305621664476,8,0.39064788952477686
清,清代,禪宗雜毒海,性音,禪宗雜毒海 (性音),門,14,51197,2.724608174654012,8,2.734535226673438
清,清代,禪林寶訓合註,張文嘉,禪林寶訓合註 (張文嘉),們,0,79352,0.0,4,0.0
清,清代,禪林寶訓合註,張文嘉,禪林寶訓合註 (張文嘉),偉,3,79352,0.36769250081339716,4,0.3780623046678092
清,清代,禪林寶訓合註,張文嘉,禪林寶訓合註 (張文嘉),弭,0,79352,0.0,4,0.0
清,清代,禪林寶訓合註,張文嘉,禪林寶訓合註 (張文嘉),彌,3,79352,0.3960918933192501,4,0.3780623046678092
清,清代,禪林寶訓合註,張文嘉,禪林寶訓合註 (張文嘉),懣,0,79352,0.0,4,0.0
清,清代,禪林寶訓合註,張文嘉,禪林寶訓合註 (張文嘉),每,13,79352,1.6280642993689143,4,1.6382699868938402
清,清代,禪林寶訓合註,張文嘉,禪林寶訓合註 (張文嘉),滿,1,79352,0.14511260738332946,4,0.12602076822260308
清,清代,禪林寶訓合註,張文嘉,禪林寶訓合註 (張文嘉),瞞,0,79352,0.0,4,0.0
清,清代,禪林寶訓合註,張文嘉,禪林寶訓合註 (張文嘉),輩,34,79352,4.41609861243902,4,4.284706119568505
清,清代,禪林寶訓合註,張文嘉,禪林寶訓合註 (張文嘉),門,34,79352,4.402551213479384,4,4.284706119568505
清,清代,禪林寶訓拈頌,行盛,禪林寶訓拈頌 (行盛),們,0,7938,0.0,1,0.0
清,清代,禪林寶訓拈頌,行盛,禪林寶訓拈頌 (行盛),偉,0,7938,0.0,1,0.0
清,清代,禪林寶訓拈頌,行盛,禪林寶訓拈頌 (行盛),弭,0,7938,0.0,1,0.0
清,清代,禪林寶訓拈頌,行盛,禪林寶訓拈頌 (行盛),彌,0,7938,0.0,1,0.0
清,清代,禪林寶訓拈頌,行盛,禪林寶訓拈頌 (行盛),懣,0,7938,0.0,1,0.0
清,清代,禪林寶訓拈頌,行盛,禪林寶訓拈頌 (行盛),每,3,7938,3.779289493575208,1,3.779289493575208
清,清代,禪林寶訓拈頌,行盛,禪林寶訓拈頌 (行盛),滿,1,7938,1.2597631645250693,1,1.2597631645250693
清,清代,禪林寶訓拈頌,行盛,禪林寶訓拈頌 (行盛),瞞,0,7938,0.0,1,0.0
清,清代,禪林寶訓拈頌,行盛,禪林寶訓拈頌 (行盛),輩,5,7938,6.298815822625346,1,6.298815822625346
清,清代,禪林寶訓拈頌,行盛,禪林寶訓拈頌 (行盛),門,7,7938,8.818342151675484,1,8.818342151675484
清,清代,禪林寶訓筆說,智祥,禪林寶訓筆說 (智祥),們,1,165398,0.05338030800437719,3,0.06046022321914413
清,清代,禪林寶訓筆說,智祥,禪林寶訓筆說 (智祥),偉,5,165398,0.29155909326930174,3,0.30230111609572063
清,清代,禪林寶訓筆說,智祥,禪林寶訓筆說 (智祥),弭,1,165398,0.05338030800437719,3,0.06046022321914413
清,清代,禪林寶訓筆說,智祥,禪林寶訓筆說 (智祥),彌,2,165398,0.12319898484036491,3,0.12092044643828825
清,清代,禪林寶訓筆說,智祥,禪林寶訓筆說 (智祥),懣,0,165398,0.0,3,0.0
清,清代,禪林寶訓筆說,智祥,禪林寶訓筆說 (智祥),每,44,165398,2.7150194496046987,3,2.660249821642341
清,清代,禪林寶訓筆說,智祥,禪林寶訓筆說 (智祥),滿,7,165398,0.4413603814292098,3,0.4232215625340089
清,清代,禪林寶訓筆說,智祥,禪林寶訓筆說 (智祥),瞞,0,165398,0.0,3,0.0
清,清代,禪林寶訓筆說,智祥,禪林寶訓筆說 (智祥),輩,94,165398,5.581671417289093,3,5.683260982599548
清,清代,禪林寶訓筆說,智祥,禪林寶訓筆說 (智祥),門,50,165398,2.988747266821761,3,3.0230111609572066
清,清代,禪林寶訓順硃,德玉,禪林寶訓順硃 (德玉),們,4,137662,0.28914979630191934,4,0.2905667504467464
清,清代,禪林寶訓順硃,德玉,禪林寶訓順硃 (德玉),偉,1,137662,0.07274631903625677,4,0.0726416876116866
清,清代,禪林寶訓順硃,德玉,禪林寶訓順硃 (德玉),弭,1,137662,0.06931159721644625,4,0.0726416876116866
清,清代,禪林寶訓順硃,德玉,禪林寶訓順硃 (德玉),彌,1,137662,0.07327939969515769,4,0.0726416876116866
清,清代,禪林寶訓順硃,德玉,禪林寶訓順硃 (德玉),懣,0,137662,0.0,4,0.0
清,清代,禪林寶訓順硃,德玉,禪林寶訓順硃 (德玉),每,24,137662,1.7650289136404562,4,1.7434005026804782
清,清代,禪林寶訓順硃,德玉,禪林寶訓順硃 (德玉),滿,2,137662,0.1448152062889599,4,0.1452833752233732
清,清代,禪林寶訓順硃,德玉,禪林寶訓順硃 (德玉),瞞,3,137662,0.21823895710877028,4,0.21792506283505977
清,清代,禪林寶訓順硃,德玉,禪林寶訓順硃 (德玉),輩,78,137662,5.664067689161104,4,5.666051633711555
清,清代,禪林寶訓順硃,德玉,禪林寶訓順硃 (德玉),門,52,137662,3.7874208799134306,4,3.7773677558077026
清,清代,禮佛儀式,弘贊,禮佛儀式 (弘贊),們,0,5069,0.0,1,0.0
清,清代,禮佛儀式,弘贊,禮佛儀式 (弘贊),偉,0,5069,0.0,1,0.0
清,清代,禮佛儀式,弘贊,禮佛儀式 (弘贊),弭,0,5069,0.0,1,0.0
清,清代,禮佛儀式,弘贊,禮佛儀式 (弘贊),彌,0,5069,0.0,1,0.0
清,清代,禮佛儀式,弘贊,禮佛儀式 (弘贊),懣,0,5069,0.0,1,0.0
清,清代,禮佛儀式,弘贊,禮佛儀式 (弘贊),每,0,5069,0.0,1,0.0
清,清代,禮佛儀式,弘贊,禮佛儀式 (弘贊),滿,0,5069,0.0,1,0.0
清,清代,禮佛儀式,弘贊,禮佛儀式 (弘贊),瞞,0,5069,0.0,1,0.0
清,清代,禮佛儀式,弘贊,禮佛儀式 (弘贊),輩,2,5069,3.945551390806865,1,3.945551390806865
清,清代,禮佛儀式,弘贊,禮佛儀式 (弘贊),門,0,5069,0.0,1,0.0
清,清代,禮書綱目,清,禮書綱目 (清),們,0,1153390,0.0,91,0.0
清,清代,禮書綱目,清,禮書綱目 (清),偉,1,1153390,0.006662833316565203,91,0.008670094243924432
清,清代,禮書綱目,清,禮書綱目 (清),弭,8,1153390,0.05258383979760052,91,0.06936075395139546
清,清代,禮書綱目,清,禮書綱目 (清),彌,55,1153390,0.4898074544739873,91,0.4768551834158437
清,清代,禮書綱目,清,禮書綱目 (清),懣,0,1153390,0.0,91,0.0
清,清代,禮書綱目,清,禮書綱目 (清),每,96,1153390,0.8082087172606679,91,0.8323290474167454
清,清代,禮書綱目,清,禮書綱目 (清),滿,27,1153390,0.2542529001323292,91,0.23409254458595963
清,清代,禮書綱目,清,禮書綱目 (清),瞞,0,1153390,0.0,91,0.0
清,清代,禮書綱目,清,禮書綱目 (清),輩,10,1153390,0.1040514273635058,91,0.08670094243924432
清,清代,禮書綱目,清,禮書綱目 (清),門,591,1153390,5.260903435112683,91,5.12402569815934
清,清代,禮經本義,清,禮經本義 (清),們,0,238373,0.0,18,0.0
清,清代,禮經本義,清,禮經本義 (清),偉,0,238373,0.0,18,0.0
清,清代,禮經本義,清,禮經本義 (清),弭,2,238373,0.08154345450690673,18,0.08390211978705642
清,清代,禮經本義,清,禮經本義 (清),彌,12,238373,0.6906940343251173,18,0.5034127187223385
清,清代,禮經本義,清,禮經本義 (清),懣,0,238373,0.0,18,0.0
清,清代,禮經本義,清,禮經本義 (清),每,35,238373,1.4196694118144486,18,1.4682870962734875
清,清代,禮經本義,清,禮經本義 (清),滿,2,238373,0.052410654288245734,18,0.08390211978705642
清,清代,禮經本義,清,禮經本義 (清),瞞,0,238373,0.0,18,0.0
清,清代,禮經本義,清,禮經本義 (清),輩,7,238373,0.2973511837748982,18,0.29365741925469746
清,清代,禮經本義,清,禮經本義 (清),門,248,238373,11.665460561706242,18,10.403862853594996
